source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
73455,34828.0,45895.0,9.674444444444445,12.748611111111112,5,1,3.0741666666666667,9.674444444444445,12.748611111111112
73456,34829.0,46736.0,9.674722222222222,12.982222222222223,5,1,3.3075,9.674722222222222,12.982222222222223
73457,34841.0,45788.0,9.678055555555556,12.71888888888889,5,1,3.0408333333333335,9.678055555555556,12.71888888888889
73458,34843.0,45406.0,9.678611111111111,12.612777777777778,5,1,2.9341666666666666,9.678611111111111,12.612777777777778
73460,34962.0,35045.0,9.711666666666666,9.734722222222222,5,8,0.18444444444444444,9.711666666666666,9.734722222222222
73462,34974.0,46590.0,9.715,12.941666666666666,5,1,3.2266666666666666,9.715,12.941666666666666
73463,35047.0,35224.0,9.735277777777778,9.784444444444444,5,8,0.3933333333333333,9.735277777777778,9.784444444444444
73464,35092.0,54152.0,9.747777777777777,15.042222222222222,5,16,84.71111111111111,9.747777777777777,15.042222222222222
73465,35113.0,61399.0,9.75361111111111,17.05527777777778,5,16,116.82666666666667,9.75361111111111,17.05527777777778
73466,35180.0,48223.0,9.772222222222222,13.395277777777778,5,1,3.6230555555555557,9.772222222222222,13.398055555555555
73467,35224.0,35236.0,9.784444444444444,9.787777777777778,5,8,0.02666666666666667,9.784444444444444,9.787777777777778
73468,35226.0,61361.0,9.785,17.044722222222223,5,16,116.15555555555555,9.785,17.044722222222223
73469,35238.0,35458.0,9.788333333333334,9.849444444444444,5,8,0.4888888888888889,9.788333333333334,9.849444444444444
73470,35461.0,35685.0,9.850277777777778,9.9125,5,8,0.49777777777777776,9.850277777777778,9.9125
73471,35627.0,58173.0,9.89638888888889,16.159166666666668,5,1,6.262777777777778,9.89638888888889,16.159166666666668
73472,35688.0,35911.0,9.913333333333334,9.975277777777778,5,8,0.4955555555555556,9.913333333333334,9.975277777777778
73473,35828.0,47493.0,9.952222222222222,13.1925,5,1,3.2402777777777776,9.952222222222222,13.193333333333333
73475,35854.0,46818.0,9.959444444444445,13.005,5,1,3.0455555555555556,9.959444444444445,13.007222222222222
73476,35916.0,36140.0,9.976666666666667,10.03888888888889,5,8,0.49777777777777776,9.976666666666667,10.03888888888889
73477,35969.0,52507.0,9.991388888888888,14.585277777777778,5,1,4.5938888888888885,9.991388888888888,14.585277777777778
73478,36144.0,36368.0,10.04,10.102222222222222,5,8,0.49777777777777776,10.04,10.102222222222222
73480,36168.0,45499.0,10.046666666666667,12.63861111111111,5,1,2.5919444444444446,10.046666666666667,12.63861111111111
73481,36297.0,49655.0,10.0825,13.793055555555556,5,1,3.7105555555555556,10.0825,13.793055555555556
73482,36323.0,43661.0,10.089722222222223,12.128055555555555,5,1,2.0383333333333336,10.089722222222223,12.130555555555556
73483,36373.0,36600.0,10.10361111111111,10.166666666666666,5,8,0.5044444444444445,10.10361111111111,10.166666666666666
73484,36605.0,36829.0,10.168055555555556,10.230277777777777,5,8,0.49777777777777776,10.168055555555556,10.230277777777777
73488,37207.0,45134.0,10.335277777777778,12.537222222222223,5,1,2.2019444444444445,10.335277777777778,12.539444444444445
73489,37250.0,37586.0,10.347222222222221,10.440555555555555,5,1,0.09333333333333334,10.347222222222221,10.440555555555555
73495,37597.0,37716.0,10.44361111111111,10.476666666666667,5,1,0.03305555555555555,10.44361111111111,10.476666666666667
73498,37832.0,51649.0,10.508888888888889,14.346944444444444,5,1,3.8380555555555556,10.508888888888889,14.346944444444444
73499,38205.0,46336.0,10.6125,12.87111111111111,5,1,2.258611111111111,10.6125,12.872777777777777
73503,38327.0,51768.0,10.64638888888889,14.38,5,1,3.733611111111111,10.64638888888889,14.38
73504,38351.0,47605.0,10.653055555555556,13.223611111111111,5,1,2.5705555555555555,10.653055555555556,13.225277777777778
73506,38599.0,38647.0,10.721944444444444,10.735277777777778,5,1,0.013333333333333334,10.721944444444444,10.735277777777778
73507,38599.0,38659.0,10.721944444444444,10.738611111111112,5,1,0.016666666666666666,10.721944444444444,10.738611111111112
73508,38600.0,38664.0,10.722222222222221,10.74,5,1,0.017777777777777778,10.722222222222221,10.74
73510,38677.0,38685.0,10.743611111111111,10.745833333333334,5,1,0.0022222222222222222,10.743611111111111,10.745833333333334
73511,38680.0,38688.0,10.744444444444444,10.746666666666666,5,1,0.0022222222222222222,10.744444444444444,10.746666666666666
73512,38680.0,38697.0,10.744444444444444,10.749166666666667,5,1,0.004722222222222222,10.744444444444444,10.749166666666667
73513,38680.0,38701.0,10.744444444444444,10.750277777777777,5,1,0.005833333333333334,10.744444444444444,10.750277777777777
73517,38749.0,38870.0,10.76361111111111,10.797222222222222,5,4,0.13444444444444445,10.76361111111111,10.797222222222222
73519,38774.0,38869.0,10.770555555555555,10.796944444444444,5,4,0.10555555555555556,10.770555555555555,10.796944444444444
73520,38817.0,41003.0,10.7825,11.389722222222222,5,1,0.6072222222222222,10.7825,11.389722222222222
73521,38842.0,41003.0,10.789444444444445,11.389722222222222,5,1,0.6002777777777778,10.789444444444445,11.389722222222222
73522,38843.0,39157.72949389,10.789722222222222,10.877147081636112,1,1,0.07055555555555555,10.789722222222222,11.05
73523,38854.0,39168.72949389,10.792777777777777,10.880202637191667,1,1,0.07055555555555555,10.792777777777777,11.05
73525,38878.0,39184.0,10.799444444444445,10.884444444444444,5,1,0.085,10.799444444444445,10.884444444444444
73526,38886.0,39184.0,10.801666666666666,10.884444444444444,5,1,0.08277777777777778,10.801666666666666,10.884444444444444
73527,38893.0,39184.0,10.803611111111111,10.884444444444444,5,1,0.08083333333333333,10.803611111111111,10.884444444444444
73532,39238.0,39386.0,10.899444444444445,10.940555555555555,5,4,0.16444444444444445,10.899444444444445,10.940555555555555
73535,39327.0,47755.0,10.924166666666666,13.265277777777778,5,1,2.341111111111111,10.924166666666666,13.266944444444444
73536,39328.0,49682.0,10.924444444444445,13.800555555555556,5,1,2.8761111111111113,10.924444444444445,13.802222222222222
73539,39546.0,39709.0,10.985,11.030277777777778,5,4,0.1811111111111111,10.985,11.030277777777778
73540,39547.0,39756.0,10.985277777777778,11.043333333333333,5,4,0.23222222222222222,10.985277777777778,11.043333333333333
73543,39826.0,40352.0,11.062777777777777,11.20888888888889,5,4,0.5844444444444444,11.062777777777777,11.20888888888889
73544,39828.0,40237.0,11.063333333333333,11.176944444444445,5,4,0.45444444444444443,11.063333333333333,11.176944444444445
73545,39939.0,48049.0,11.094166666666666,13.346944444444444,5,1,2.2527777777777778,11.094166666666666,13.346944444444444
73546,39948.0,47953.0,11.096666666666666,13.320277777777777,5,1,2.223611111111111,11.096666666666666,13.320277777777777
73547,39954.0,47884.0,11.098333333333333,13.301111111111112,5,1,2.202777777777778,11.098333333333333,13.301111111111112
73548,39970.0,48023.0,11.102777777777778,13.339722222222223,5,1,2.2369444444444446,11.102777777777778,13.339722222222223
73551,40301.0,40323.0,11.194722222222222,11.200833333333334,5,1,0.006111111111111111,11.194722222222222,11.200833333333334
73552,40301.0,40328.0,11.194722222222222,11.202222222222222,5,1,0.0075,11.194722222222222,11.202222222222222
73553,40301.0,40330.0,11.194722222222222,11.202777777777778,5,1,0.008055555555555555,11.194722222222222,11.202777777777778
73554,40342.0,40350.0,11.206111111111111,11.208333333333334,5,1,0.0022222222222222222,11.206111111111111,11.208333333333334
73555,40343.0,40350.0,11.206388888888888,11.208333333333334,5,1,0.0019444444444444444,11.206388888888888,11.208333333333334
73556,40343.0,40360.0,11.206388888888888,11.21111111111111,5,1,0.004722222222222222,11.206388888888888,11.21111111111111
73557,40343.0,40359.0,11.206388888888888,11.210833333333333,5,1,0.0044444444444444444,11.206388888888888,11.210833333333333
73558,40849.0,51493.0,11.346944444444444,14.303611111111111,5,1,2.9566666666666666,11.346944444444444,14.303611111111111
73560,41671.0,51243.0,11.575277777777778,14.234166666666667,5,1,2.658888888888889,11.575277777777778,14.234166666666667
73565,41932.0,53498.0,11.647777777777778,14.860555555555555,5,1,3.2127777777777777,11.647777777777778,14.8625
73567,41960.0,53676.0,11.655555555555555,14.91,5,1,3.2544444444444443,11.655555555555555,14.91
73568,41961.0,53568.0,11.655833333333334,14.88,5,1,3.2241666666666666,11.655833333333334,14.88
73570,42056.0,55816.0,11.682222222222222,15.504444444444445,5,1,3.8222222222222224,11.682222222222222,15.5075
73571,42193.0,54016.0,11.720277777777778,15.004444444444445,5,1,3.2841666666666667,11.720277777777778,15.004444444444445
73574,42372.0,52658.0,11.77,14.627222222222223,5,1,2.857222222222222,11.77,14.627222222222223
73575,42642.0,52742.0,11.845,14.650555555555556,5,1,2.8055555555555554,11.845,14.653055555555556
73576,42778.0,53412.0,11.882777777777777,14.836666666666666,5,1,2.953888888888889,11.882777777777777,14.839444444444444
73577,42965.0,43228.0,11.934722222222222,12.007777777777777,5,8,0.5844444444444444,11.934722222222222,12.007777777777777
73584,43228.0,43542.0,12.007777777777777,12.095,5,8,0.6977777777777778,12.007777777777777,12.095
73585,43230.0,43348.0,12.008333333333333,12.04111111111111,5,1,0.03277777777777778,12.008333333333333,12.04111111111111
73590,43542.0,43808.0,12.095,12.168888888888889,5,8,0.5911111111111111,12.095,12.168888888888889
73591,43656.0,43660.0,12.126666666666667,12.127777777777778,5,1,0.0011111111111111111,12.126666666666667,12.127777777777778
73592,43664.0,54723.0,12.12888888888889,15.200833333333334,5,1,3.0719444444444446,12.12888888888889,15.202777777777778
73593,43808.0,44160.0,12.168888888888889,12.266666666666667,5,8,0.7822222222222223,12.168888888888889,12.266666666666667
73596,43986.0,53938.0,12.218333333333334,14.982777777777779,5,1,2.7644444444444445,12.218333333333334,14.984166666666667
73599,44486.0,54238.0,12.357222222222223,15.06611111111111,5,1,2.7088888888888887,12.357222222222223,15.068333333333333
73600,44576.0,73353.0,12.382222222222222,20.375833333333333,5,16,127.89777777777778,12.382222222222222,20.375833333333333
73601,44666.0,53975.0,12.407222222222222,14.993055555555555,5,1,2.5858333333333334,12.407222222222222,14.99388888888889
73607,44914.0,53105.0,12.476111111111111,14.751388888888888,5,1,2.2752777777777777,12.476111111111111,14.751388888888888
73613,45090.0,46055.0,12.525,12.793055555555556,5,8,2.1444444444444444,12.525,12.793055555555556
73615,45145.0,56145.0,12.540277777777778,15.595833333333333,5,1,3.0555555555555554,12.540277777777778,15.595833333333333
73617,45169.0,52373.0,12.546944444444444,14.548055555555555,5,1,2.0011111111111113,12.546944444444444,14.550555555555556
73619,45397.0,56788.0,12.610277777777778,15.774444444444445,5,1,3.1641666666666666,12.610277777777778,15.777222222222223
73620,45442.0,45698.0,12.622777777777777,12.693888888888889,5,1,0.07111111111111111,12.622777777777777,12.693888888888889
73622,45501.0,46422.88481675,12.639166666666666,12.895245782430555,1,8,1.6533333333333333,12.639166666666666,12.999722222222223
73623,45717.0,55541.0,12.699166666666667,15.428055555555556,5,1,2.7288888888888887,12.699166666666667,15.428055555555556
73625,45779.0,94640.0,12.716388888888888,26.288888888888888,5,16,217.16,12.716388888888888,26.288888888888888
73626,45785.0,57580.0,12.718055555555555,15.994444444444444,5,1,3.276388888888889,12.718055555555555,15.995277777777778
73629,45898.0,55904.0,12.749444444444444,15.528888888888888,5,1,2.7794444444444446,12.749444444444444,15.528888888888888
73631,45921.0,56366.0,12.755833333333333,15.657222222222222,5,1,2.901388888888889,12.755833333333333,15.657222222222222
73632,45922.0,54834.0,12.75611111111111,15.231666666666667,5,1,2.4755555555555557,12.75611111111111,15.231666666666667
73633,45922.0,54798.0,12.75611111111111,15.221666666666666,5,1,2.4655555555555555,12.75611111111111,15.221666666666666
73634,45944.0,54354.0,12.762222222222222,15.098333333333333,5,1,2.3361111111111112,12.762222222222222,15.098333333333333
73635,45945.0,56120.0,12.7625,15.588888888888889,5,1,2.826388888888889,12.7625,15.588888888888889
73636,45966.0,54966.0,12.768333333333333,15.268333333333333,5,1,2.5,12.768333333333333,15.268333333333333
73637,45968.0,53333.0,12.768888888888888,14.814722222222223,5,1,2.0458333333333334,12.768888888888888,14.814722222222223
73638,45989.0,55314.0,12.774722222222222,15.365,5,1,2.5902777777777777,12.774722222222222,15.365
73639,45990.0,52932.0,12.775,14.703333333333333,5,1,1.9283333333333332,12.775,14.703333333333333
73640,46012.0,52171.0,12.78111111111111,14.491944444444444,5,1,1.7108333333333334,12.78111111111111,14.491944444444444
73644,46056.0,52170.0,12.793333333333333,14.491666666666667,5,1,1.6983333333333333,12.793333333333333,14.491666666666667
73648,46103.0,57781.0,12.80638888888889,16.05027777777778,5,1,3.243888888888889,12.80638888888889,16.05027777777778
73649,46105.0,60735.0,12.806944444444444,16.870833333333334,5,1,4.063888888888889,12.806944444444444,16.870833333333334
73650,46116.0,46227.0,12.81,12.840833333333334,5,8,0.24666666666666667,12.81,12.840833333333334
73651,46126.0,57517.0,12.812777777777777,15.976944444444445,5,1,3.1641666666666666,12.812777777777777,15.976944444444445
73652,46127.0,57284.0,12.813055555555556,15.912222222222223,5,1,3.0991666666666666,12.813055555555556,15.912222222222223
73653,46149.0,59239.0,12.819166666666666,16.455277777777777,5,1,3.636111111111111,12.819166666666666,16.455277777777777
73654,46150.0,59086.0,12.819444444444445,16.412777777777777,5,1,3.5933333333333333,12.819444444444445,16.412777777777777
73656,46174.0,58807.0,12.82611111111111,16.335277777777776,5,1,3.5091666666666668,12.82611111111111,16.335277777777776
73658,46199.0,53784.0,12.833055555555555,14.94,5,1,2.1069444444444443,12.833055555555555,14.94
73660,46222.0,53179.0,12.839444444444444,14.771944444444445,5,1,1.9325,12.839444444444444,14.771944444444445
73661,46238.0,58547.0,12.84388888888889,16.263055555555557,5,1,3.4191666666666665,12.84388888888889,16.263055555555557
73663,46245.0,59821.0,12.845833333333333,16.616944444444446,5,1,3.7711111111111113,12.845833333333333,16.616944444444446
73665,46266.0,56820.0,12.851666666666667,15.783333333333333,5,1,2.9316666666666666,12.851666666666667,15.783333333333333
73666,46267.0,57302.0,12.851944444444445,15.917222222222222,5,1,3.0652777777777778,12.851944444444445,15.917222222222222
73667,46334.0,57539.0,12.870555555555555,15.983055555555556,5,1,3.1125,12.870555555555555,15.985277777777778
73668,46419.0,61035.0,12.894166666666667,16.954166666666666,5,16,64.96,12.894166666666667,16.95916666666667
73670,46582.0,54281.0,12.939444444444444,15.078055555555556,5,1,2.138611111111111,12.939444444444444,15.078055555555556
73672,46652.0,186646.0,12.95888888888889,51.846111111111114,5,8,311.09777777777776,12.95888888888889,51.846111111111114
73675,46724.0,58229.0,12.97888888888889,16.174722222222222,5,1,3.1958333333333333,12.97888888888889,16.178055555555556
73679,46910.0,178996.0,13.030555555555555,49.721111111111114,5,8,293.52444444444444,13.030555555555555,49.721111111111114
73815,47292.0,56735.0,13.136666666666667,15.759722222222223,5,1,2.6230555555555557,13.136666666666667,15.759722222222223
73918,47613.0,57738.0,13.225833333333334,16.038333333333334,5,1,2.8125,13.225833333333334,16.038333333333334
73919,47622.0,83337.0,13.228333333333333,23.149166666666666,5,16,158.73333333333332,13.228333333333333,23.1725
73920,47750.0,60243.0,13.26388888888889,16.734166666666667,5,1,3.4702777777777776,13.26388888888889,16.737222222222222
73957,48233.0,56578.0,13.398055555555555,15.716111111111111,5,1,2.3180555555555555,13.398055555555555,15.716111111111111
73959,48483.0,121910.87356322,13.4675,33.864131545338886,4,16,319.9111111111111,13.4675,34.08111111111111
73960,48793.0,48830.0,13.553611111111111,13.563888888888888,5,8,0.08222222222222222,13.553611111111111,13.563888888888888
73961,48831.0,48870.0,13.564166666666667,13.575,5,2,0.021666666666666667,13.564166666666667,13.575
73970,50317.0,61454.0,13.976944444444445,17.070555555555554,5,1,3.093611111111111,13.976944444444445,17.073333333333334
73971,50633.0,50707.0,14.064722222222223,14.085277777777778,5,1,0.020555555555555556,14.064722222222223,14.085277777777778
73973,50761.0,59138.0,14.100277777777778,16.427222222222223,5,1,2.3269444444444445,14.100277777777778,16.427222222222223
73974,50778.0,58966.0,14.105,16.379444444444445,5,1,2.2744444444444443,14.105,16.379444444444445
73975,50800.0,50812.0,14.11111111111111,14.114444444444445,5,1,0.0033333333333333335,14.11111111111111,14.114444444444445
73976,50812.0,55622.0,14.114444444444445,15.450555555555555,5,1,1.336111111111111,14.114444444444445,15.450555555555555
73977,50827.0,67266.0,14.118611111111111,18.685,5,1,4.566388888888889,14.118611111111111,18.685
73978,50843.0,53553.0,14.123055555555556,14.875833333333333,5,1,0.7527777777777778,14.123055555555556,14.875833333333333
73979,50934.0,51614.0,14.148333333333333,14.337222222222222,5,1,0.18888888888888888,14.148333333333333,14.337222222222222
73981,51242.0,64896.0,14.233888888888888,18.026666666666667,5,1,3.792777777777778,14.233888888888888,18.026944444444446
73984,51413.0,54912.0,14.28138888888889,15.253333333333334,5,1,0.9719444444444445,14.28138888888889,15.253333333333334
73985,51413.0,54912.0,14.28138888888889,15.253333333333334,5,1,0.9719444444444445,14.28138888888889,15.253333333333334
73986,51413.0,54992.0,14.28138888888889,15.275555555555556,5,1,0.9941666666666666,14.28138888888889,15.275555555555556
73987,51413.0,54992.0,14.28138888888889,15.275555555555556,5,1,0.9941666666666666,14.28138888888889,15.275555555555556
