source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
80213,162492.0,163330.86561955,45.13666666666666,45.36968489431944,1,1,0.18805555555555556,45.13666666666666,51.32472222222222
80214,162495.0,162517.30366492,45.1375,45.14369546247778,1,1,0.005,45.1375,51.1425
80216,162511.0,172546.41012216,45.14194444444445,47.92955836726667,1,1,2.249722222222222,45.14194444444445,53.391666666666666
80228,162628.0,162802.71204188,45.17444444444445,45.22297556718889,1,4,0.15666666666666668,45.17444444444445,51.21361111111111
80233,162667.0,163597.55846422,45.18527777777778,45.44376624006111,1,4,0.8344444444444444,45.18527777777778,51.39666666666667
80244,162764.0,163300.52705061,45.21222222222222,45.36125751405833,1,4,0.4811111111111111,45.21222222222222,51.3325
80245,162766.0,163536.71553229,45.21277777777778,45.42686542563611,1,4,0.6911111111111111,45.21277777777778,51.385555555555555
80247,162782.0,162804.30366492,45.21722222222222,45.2234176847,1,1,0.005,45.21722222222222,51.22222222222222
80257,162861.0,163051.82024433,45.23916666666667,45.29217229009167,1,4,0.1711111111111111,45.23916666666667,51.28194444444444
80258,162863.0,163082.31937173,45.23972222222222,45.300644269925,1,4,0.19666666666666666,45.23972222222222,51.33111111111111
80261,162901.0,163060.84293194,45.250277777777775,45.29467859220555,1,1,0.035833333333333335,45.250277777777775,51.28611111111111
80263,162907.0,168102.51483421,45.25194444444445,46.69514300950277,1,8,9.317777777777778,45.25194444444445,52.416666666666664
80265,162932.0,163209.55671902,45.25888888888889,45.33598797750556,1,8,0.49777777777777776,45.25888888888889,51.532222222222224
80267,162986.0,163038.04188482,45.27388888888889,45.28834496800556,1,8,0.09333333333333334,45.27388888888889,51.54388888888889
80271,163036.0,163133.88830716,45.28777777777778,45.31496897421111,1,1,0.021944444444444444,45.28777777777778,51.30972222222222
80272,163048.0,163085.17277487,45.291111111111114,45.30143688190834,1,8,0.06666666666666667,45.291111111111114,51.55222222222222
80273,163066.0,163157.69284468,45.29611111111111,45.32158134574444,1,1,0.020555555555555556,45.29611111111111,51.31666666666667
80278,163119.0,163221.84467714,45.310833333333335,45.339401299205555,1,1,0.023055555555555555,45.310833333333335,51.333888888888886
80279,163140.0,163142.47818499,45.31666666666667,45.31735505138611,1,1,0.0005555555555555556,45.31666666666667,51.31722222222222
80280,163142.0,163143.2390925,45.31722222222222,45.31756641458333,1,1,0.0002777777777777778,45.31722222222222,51.3175
80283,163159.0,163160.2390925,45.32194444444445,45.32228863680556,1,1,0.0002777777777777778,45.32194444444445,51.32222222222222
80284,163165.0,163239.34554974,45.32361111111111,45.34426265270556,1,1,0.016666666666666666,45.32361111111111,51.34027777777778
80285,163169.0,163348.66841187,45.32472222222222,45.37463011440833,1,1,0.04027777777777778,45.32472222222222,51.365
80286,163182.0,163457.07853403,45.32833333333333,45.40474403723056,1,8,0.49333333333333335,45.32833333333333,51.61388888888889
80290,163205.0,163314.04013962,45.334722222222226,45.36501114989444,1,1,0.024444444444444446,45.334722222222226,51.35916666666667
80292,163230.0,163308.06282723,45.34166666666667,45.363350785341666,1,1,0.0175,45.34166666666667,51.35916666666667
80296,163268.0,164157.66841187,45.352222222222224,45.59935233663055,1,4,0.7977777777777778,45.352222222222224,51.55166666666667
80298,163289.0,163925.89354276,45.35805555555555,45.53497042854444,1,4,0.5711111111111111,45.35805555555555,51.50083333333333
80300,163296.0,163393.88830716,45.36,45.387191196433335,1,1,0.021944444444444444,45.36,51.38194444444444
80301,163298.0,163369.86736475,45.36055555555556,45.38051871243056,1,1,0.01611111111111111,45.36055555555556,51.376666666666665
80302,163309.0,163415.56195462,45.36361111111111,45.39321165406111,1,32,0.7644444444444445,45.36361111111111,51.3875
80304,163324.0,164162.86561955,45.367777777777775,45.60079600543055,1,1,0.18805555555555556,45.367777777777775,51.55583333333333
80306,163360.0,163415.7591623,45.37777777777778,45.39326643397222,1,4,0.05,45.37777777777778,51.39805555555556
80307,163361.0,163430.38917976,45.378055555555555,45.39733032771111,1,1,0.015555555555555555,45.378055555555555,51.39361111111111
80308,163364.0,163553.58115183,45.37888888888889,45.43155031995278,1,1,0.0425,45.37888888888889,51.42138888888889
80311,163378.0,163472.17102967,45.382777777777775,45.40893639713055,1,1,0.021111111111111112,45.382777777777775,51.403888888888886
80312,163396.0,163491.41012216,45.38777777777778,45.41428058948889,1,32,0.6844444444444444,45.38777777777778,51.415277777777774
80315,163422.0,163491.38917976,45.395,45.41427477215556,1,1,0.015555555555555555,45.395,51.410555555555554
80323,163457.0,163553.64921466,45.40472222222222,45.43156922629444,1,1,0.021666666666666667,45.40472222222222,51.42638888888889
80324,163483.0,163552.38917976,45.411944444444444,45.4312192166,1,1,0.015555555555555555,45.411944444444444,51.4275
80325,163496.0,163579.01919721,45.41555555555556,45.438616443669446,1,32,0.5955555555555555,45.41555555555556,51.43972222222222
80329,163517.0,163851.55497382,45.42138888888889,45.51432082606111,1,8,0.6,45.42138888888889,51.49638888888889
80330,163518.0,172098.71553229,45.42166666666667,47.80519875896944,1,8,15.38888888888889,45.42166666666667,53.34527777777778
80332,163544.0,163614.62827225,45.42888888888889,45.44850785340278,1,1,0.015833333333333335,45.42888888888889,51.444722222222225
80333,163585.0,163675.45375218,45.44027777777778,45.46540382005,1,32,0.6488888888888888,45.44027777777778,51.46055555555556
80338,163606.0,163676.62827225,45.44611111111111,45.465730075625004,1,1,0.015833333333333335,45.44611111111111,51.46194444444444
80340,163659.0,163738.30191972,45.46083333333333,45.482861644366665,1,32,0.5688888888888889,45.46083333333333,51.48166666666667
80341,163668.0,163738.62827225,45.46333333333333,45.48295229784722,1,1,0.015833333333333335,45.46333333333333,51.479166666666664
80342,163699.0,163767.15008726,45.471944444444446,45.49087502423889,1,8,0.12222222222222222,45.471944444444446,51.61055555555556
80344,163730.0,163804.34554974,45.480555555555554,45.50120709715,1,1,0.016666666666666666,45.480555555555554,51.49722222222222
80345,163735.0,163814.30191972,45.481944444444444,45.503972755477776,1,32,0.5688888888888889,45.481944444444444,51.499722222222225
80347,163790.0,164048.97033159,45.49722222222222,45.56915842544167,1,8,0.46444444444444444,45.49722222222222,51.609722222222224
80348,163795.0,163868.10645724,45.49861111111111,45.518918460344445,1,1,0.01638888888888889,45.49861111111111,51.515
80349,163801.0,163843.12914485,45.500277777777775,45.51198031801389,1,32,0.3022222222222222,45.500277777777775,51.50972222222222
80350,163837.0,163926.21465969,45.51027777777778,45.53505962769167,1,32,0.64,45.51027777777778,51.530277777777776
80351,163859.0,163930.86736475,45.51638888888889,45.53635204576389,1,1,0.01611111111111111,45.51638888888889,51.5325
80354,163911.0,164000.21465969,45.530833333333334,45.55561518324723,1,32,0.64,45.530833333333334,51.55916666666667
80357,163917.0,165101.57242583,45.5325,45.86154789606389,1,8,2.1244444444444444,45.5325,51.87611111111111
80359,163922.0,163992.62827225,45.53388888888889,45.55350785340278,1,1,0.015833333333333335,45.53388888888889,51.54972222222222
80361,163941.0,163942.2390925,45.53916666666667,45.53951085902778,1,1,0.0002777777777777778,45.53916666666667,51.53944444444444
80362,163948.0,163996.32460733,45.541111111111114,45.55453461314722,1,1,0.010833333333333334,45.541111111111114,51.551944444444445
80363,163958.0,164380.53054101,45.54388888888889,45.661258483613885,1,8,0.7577777777777778,45.54388888888889,51.70861111111111
80364,163982.0,164113.34380454,45.550555555555555,45.587039945705556,1,2,0.058888888888888886,45.550555555555555,51.719722222222224
80365,163984.0,164053.38917976,45.55111111111111,45.57038588326667,1,1,0.015555555555555555,45.55111111111111,51.56666666666667
80366,163987.0,164010.54275742,45.551944444444445,45.558484099283326,1,1,0.005277777777777778,45.551944444444445,51.55722222222222
80367,163989.0,164106.71378709,45.5525,45.58519827419167,1,8,0.2111111111111111,45.5525,51.735
80368,163990.0,322681.63551402,45.55277777777778,89.63378764278333,2,2,79.71833333333333,45.55277777777778,91.57888888888888
80369,163997.0,164087.45375218,45.554722222222225,45.579848264494444,1,2,0.04055555555555555,45.554722222222225,51.75527777777778
80370,164001.0,164173.23385689,45.55583333333333,45.603676071358336,1,1,0.03861111111111111,45.55583333333333,51.59444444444444
80371,164006.0,164028.30366492,45.55722222222222,45.5634176847,1,1,0.005,45.55722222222222,51.562222222222225
80372,164015.0,164094.30191972,45.55972222222222,45.58175053325555,1,32,0.5688888888888889,45.55972222222222,51.584722222222226
80376,164046.0,164112.91099476,45.568333333333335,45.586919720766666,1,1,0.015,45.568333333333335,51.583333333333336
80378,164100.0,164143.36823735,45.583333333333336,45.595380065930556,1,4,0.03888888888888889,45.583333333333336,51.59305555555556
80379,164101.0,167099.60383944,45.58361111111111,46.41655662206667,1,8,5.377777777777778,45.58361111111111,53.06638888888889
80380,164105.0,164176.86736475,45.584722222222226,45.604685379097226,1,1,0.01611111111111111,45.584722222222226,51.600833333333334
80381,164108.0,164194.73647469,45.58555555555556,45.60964902074722,1,32,0.6222222222222222,45.58555555555556,51.605
80384,164145.0,164194.56369983,45.59583333333333,45.609601027730555,1,8,0.08888888888888889,45.59583333333333,51.76638888888889
80385,164146.0,164330.62478185,45.596111111111114,45.64739577273611,1,8,0.33111111111111113,45.596111111111114,51.6375
80386,164148.0,165024.03839442,45.596666666666664,45.840010665116665,1,1,0.1963888888888889,45.596666666666664,51.793055555555554
80387,164168.0,164239.86736475,45.602222222222224,45.622185379097225,1,1,0.01611111111111111,45.602222222222224,51.61833333333333
80388,164181.0,164261.54101222,45.60583333333334,45.62820583672778,1,32,0.5777777777777777,45.60583333333334,51.62388888888889
80389,164198.0,164243.84642234,45.61055555555556,45.62329067287222,1,8,0.08222222222222222,45.61055555555556,51.776666666666664
80390,164211.0,165398.05061082,45.61416666666667,45.94390294745,1,8,2.128888888888889,45.61416666666667,52.04277777777778
80392,164231.0,164301.62827225,45.61972222222222,45.63934118673611,1,1,0.015833333333333335,45.61972222222222,51.635555555555555
80393,164248.0,164328.54101222,45.62444444444444,45.646816947838886,1,32,0.5777777777777777,45.62444444444444,51.6425
80394,164293.0,164361.15008726,45.636944444444445,45.65587502423889,1,1,0.015277777777777777,45.636944444444445,51.65222222222222
80395,164298.0,164331.45549738,45.638333333333335,45.64762652705,1,1,0.0075,45.638333333333335,51.645833333333336
80398,164315.0,164804.44153578,45.643055555555556,45.77901153771667,1,4,0.4388888888888889,45.643055555555556,51.75277777777778
80400,164316.0,164396.54101222,45.64333333333333,45.665705836727774,1,32,0.5777777777777777,45.64333333333333,51.66138888888889
80401,164325.0,164343.58638743,45.645833333333336,45.650996218730555,1,1,0.004166666666666667,45.645833333333336,51.65
80402,164340.0,164358.58638743,45.65,45.655162885397225,1,1,0.004166666666666667,45.65,51.65416666666667
80403,164353.0,164405.04188482,45.65361111111111,45.66806719022778,1,1,0.011666666666666667,45.65361111111111,51.665277777777774
80404,164353.0,164422.38917976,45.65361111111111,45.672885883266666,1,1,0.015555555555555555,45.65361111111111,51.66916666666667
80406,164382.0,164476.17102967,45.66166666666667,45.68782528601944,1,32,0.6755555555555556,45.66166666666667,51.68277777777778
80409,164395.0,164396.2390925,45.665277777777774,45.66562197013889,1,1,0.0002777777777777778,45.665277777777774,51.66555555555556
80412,164414.0,164492.06282723,45.67055555555555,45.69223967423056,1,1,0.0175,45.67055555555555,51.68805555555556
80414,164459.0,164555.64921466,45.683055555555555,45.70990255962778,1,32,0.6933333333333334,45.683055555555555,51.720555555555556
80417,164482.0,164561.30191972,45.68944444444445,45.71147275547777,1,1,0.017777777777777778,45.68944444444445,51.70722222222222
80422,164551.0,164627.82373473,45.70861111111111,45.729951037424996,1,1,0.017222222222222222,45.70861111111111,51.725833333333334
80423,164551.0,164563.39092496,45.70861111111111,45.71205303471111,1,4,0.011111111111111112,45.70861111111111,51.73833333333334
80424,164557.0,164581.78184991,45.710277777777776,45.717161624975006,1,1,0.005555555555555556,45.710277777777776,51.715833333333336
80427,164568.0,164618.80279232,45.71333333333333,45.72744522008889,1,1,0.01138888888888889,45.71333333333333,51.72472222222222
80428,164577.0,164596.82547993,45.715833333333336,45.72134041109167,1,1,0.0044444444444444444,45.715833333333336,51.72027777777778
80429,164593.0,164611.58638743,45.72027777777778,45.725440663175,1,1,0.004166666666666667,45.72027777777778,51.724444444444444
80430,164595.0,164675.54101222,45.72083333333333,45.743205836727775,1,32,0.5777777777777777,45.72083333333333,51.742222222222225
80431,164609.0,164610.2390925,45.72472222222222,45.72506641458334,1,1,0.0002777777777777778,45.72472222222222,51.725
80432,164610.0,164611.2390925,45.725,45.72534419236111,1,1,0.0002777777777777778,45.725,51.72527777777778
80433,164618.0,164689.86736475,45.727222222222224,45.747185379097225,1,1,0.01611111111111111,45.727222222222224,51.74333333333333
80434,164621.0,164663.12914485,45.72805555555556,45.73975809579167,1,1,0.009444444444444445,45.72805555555556,51.7375
80436,164646.0,164763.71378709,45.735,45.767698274191666,1,8,0.2111111111111111,45.735,51.9025
80437,164655.0,164657.47818499,45.7375,45.73818838471944,1,1,0.0005555555555555556,45.7375,51.738055555555555
80438,164659.0,164734.58464223,45.73861111111111,45.75960684506389,1,8,0.13555555555555557,45.73861111111111,51.919444444444444
80440,164674.0,164764.45375218,45.742777777777775,45.76790382005,1,32,0.6488888888888888,45.742777777777775,51.76305555555555
80441,164681.0,164750.38917976,45.74472222222222,45.76399699437778,1,1,0.015555555555555555,45.74472222222222,51.76027777777778
80444,164742.0,164812.62827225,45.76166666666666,45.78128563118056,1,1,0.015833333333333335,45.76166666666666,51.7775
80445,164748.0,164792.60732984,45.763333333333335,45.77572425828888,1,1,0.01,45.763333333333335,51.77333333333333
80446,164748.0,164829.78010471,45.763333333333335,45.78605002908611,1,32,0.5866666666666667,45.763333333333335,51.78916666666667
80447,164760.0,164815.7591623,45.766666666666666,45.782155322861115,1,8,0.1,45.766666666666666,51.93194444444445
80449,164784.0,164785.2390925,45.77333333333333,45.773677525694445,1,1,0.0002777777777777778,45.77333333333333,51.77361111111111
80450,164796.0,165218.53054101,45.776666666666664,45.89403626139167,1,8,0.7577777777777778,45.776666666666664,52.026666666666664
80452,164804.0,164873.38917976,45.778888888888886,45.79816366104445,1,1,0.015555555555555555,45.778888888888886,51.794444444444444
80456,164842.0,164922.54101222,45.78944444444444,45.811816947838885,1,32,0.5777777777777777,45.78944444444444,51.8075
80459,164855.0,165044.58115183,45.793055555555554,45.84571698661944,1,1,0.0425,45.793055555555554,51.836666666666666
80460,164865.0,164934.38917976,45.795833333333334,45.81510810548889,1,1,0.015555555555555555,45.795833333333334,51.81138888888889
80463,164909.0,164999.45375218,45.808055555555555,45.83318159782778,1,32,0.6488888888888888,45.808055555555555,51.82833333333333
80464,164926.0,164994.15008726,45.812777777777775,45.831708357572225,1,1,0.015277777777777777,45.812777777777775,51.82805555555556
80465,164952.0,175118.7539267,45.82,48.644098312972226,1,8,18.233333333333334,45.82,54.099444444444444
