source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
26686,508576.0,508692.47469459,141.2711111111111,141.30346519294167,1,1,0.026111111111111113,141.2711111111111,141.3086111111111
26687,508576.0,508753.19022688,141.2711111111111,141.32033061857777,1,1,0.03972222222222222,141.2711111111111,141.3225
26688,508588.0,508795.91277259,141.27444444444444,141.3321979923861,2,1,0.052222222222222225,141.27444444444444,141.33583333333334
26689,508601.0,508710.04013962,141.27805555555557,141.30834448322778,1,1,0.024444444444444446,141.27805555555557,141.3088888888889
26690,508604.0,508674.62827225,141.2788888888889,141.29850785340278,1,1,0.015833333333333335,141.2788888888889,141.30083333333334
26691,508608.0,508729.65109034,141.28,141.3137919695389,2,1,0.030555555555555555,141.28,141.31583333333333
26692,508608.0,508744.02803738,141.28,141.3177855659389,2,1,0.034166666666666665,141.28,141.31944444444446
26693,508613.0,508728.01557632,141.2813888888889,141.31333766008888,2,1,0.028888888888888888,141.2813888888889,141.31416666666667
26694,508615.0,508742.27407407,141.28194444444443,141.31729835390834,3,1,0.03361111111111111,141.28194444444443,141.3188888888889
26696,508617.0,508746.37777778,141.2825,141.31843827160554,3,1,0.034166666666666665,141.2825,141.31944444444446
26697,508618.0,508693.58464223,141.28277777777777,141.30377351173055,1,1,0.016944444444444446,141.28277777777777,141.30388888888888
26698,508621.0,509028.02586207,141.2836111111111,141.39667385057498,4,1,0.11083333333333334,141.2836111111111,141.39833333333334
26699,508624.0,509027.96551724,141.28444444444443,141.39665708812223,4,1,0.11,141.28444444444443,141.3975
26700,508626.0,509041.18678161,141.285,141.40032966155835,4,1,0.11305555555555556,141.285,141.40055555555554
26701,508627.0,509044.22701149,141.28527777777776,141.40117416985834,4,1,0.11361111111111111,141.28527777777776,141.4013888888889
26702,508627.0,509044.22701149,141.28527777777776,141.40117416985834,4,1,0.11361111111111111,141.28527777777776,141.4013888888889
26703,508627.0,509043.20689655,141.28527777777776,141.40089080459722,4,1,0.11333333333333333,141.28527777777776,141.4011111111111
26704,508627.0,508729.02962963,141.28527777777776,141.31361934156388,3,1,0.026944444444444444,141.28527777777776,141.31472222222223
26705,508628.0,508703.20249221,141.28555555555556,141.30644513672502,2,1,0.01888888888888889,141.28555555555556,141.3075
26706,508628.0,508695.46105919,141.28555555555556,141.30429473866388,2,1,0.016944444444444446,141.28555555555556,141.30638888888888
26707,508634.0,508871.68678161,141.28722222222223,141.353246328225,4,1,0.06472222222222222,141.28722222222223,141.3552777777778
26708,508635.0,508751.12149533,141.2875,141.319755970925,2,1,0.029166666666666667,141.2875,141.3202777777778
26709,508635.0,508827.48888889,141.2875,141.3409691358028,3,1,0.050833333333333335,141.2875,141.34333333333333
26710,508635.0,508855.07788162,141.2875,141.34863274489445,2,1,0.05527777777777778,141.2875,141.3502777777778
26711,508636.0,508725.21465969,141.2877777777778,141.31255962769166,1,1,0.02,141.2877777777778,141.3161111111111
26712,508636.0,508810.71204188,141.2877777777778,141.33630890052223,1,1,0.03916666666666667,141.2877777777778,141.33972222222224
26713,508636.0,508725.21465969,141.2877777777778,141.31255962769166,1,1,0.02,141.2877777777778,141.32083333333333
26714,508636.0,508780.97382199,141.2877777777778,141.32804828388612,1,1,0.0325,141.2877777777778,141.33416666666668
26715,508638.0,509186.0,141.28833333333333,141.44055555555556,5,1,0.15222222222222223,141.28833333333333,141.44055555555556
26716,508638.0,509027.2834891,141.28833333333333,141.39646763586111,2,1,0.09777777777777778,141.28833333333333,141.39944444444444
26717,508638.0,509002.95327103,141.28833333333333,141.38970924195277,2,1,0.09166666666666666,141.28833333333333,141.39388888888888
26718,508638.0,509038.34267913,141.28833333333333,141.39953963309165,2,1,0.10055555555555555,141.28833333333333,141.40444444444444
26719,508638.0,509210.86604361,141.28833333333333,141.44746278989166,2,1,0.1438888888888889,141.28833333333333,141.44833333333332
26720,508638.0,508844.92844677,141.28833333333333,141.34581345743612,1,1,0.04638888888888889,141.28833333333333,141.3525
26721,508639.0,508749.27923211,141.28861111111112,141.31924423114168,1,1,0.024722222222222222,141.28861111111112,141.3311111111111
26723,508646.0,508855.40663176,141.29055555555556,141.3487240643778,1,1,0.04694444444444444,141.29055555555556,141.35444444444445
26724,508648.0,508771.90924956,141.29111111111112,141.3255303471,1,1,0.027777777777777776,141.29111111111112,141.33527777777778
26725,508654.0,508864.64572426,141.2927777777778,141.35129047896112,1,1,0.04722222222222222,141.2927777777778,141.35583333333332
26726,508662.0,508784.67015707,141.295,141.32907504363055,1,1,0.0275,141.295,141.3361111111111
26727,508667.0,508931.31464174,141.29638888888888,141.36980962270556,2,1,0.06638888888888889,141.29638888888888,141.375
26728,508682.0,508987.23364486,141.30055555555555,141.38534267912777,2,1,0.07666666666666666,141.30055555555555,141.38555555555556
26729,508683.0,508838.93457944,141.30083333333334,141.34414849428887,2,1,0.03916666666666667,141.30083333333334,141.34916666666666
26730,508686.0,508822.30017452,141.30166666666668,141.33952782625556,1,1,0.030555555555555555,141.30166666666668,141.34083333333334
26731,508687.0,508796.04013962,141.30194444444444,141.33223337211666,1,1,0.024444444444444446,141.30194444444444,141.3347222222222
26732,508694.0,508849.93457944,141.30388888888888,141.34720404984444,2,1,0.03916666666666667,141.30388888888888,141.35055555555556
26733,508703.0,508895.42990654,141.30638888888888,141.35984164070555,2,1,0.04833333333333333,141.30638888888888,141.36111111111111
26734,508707.0,508825.33333333,141.3075,141.34037037036944,2,1,0.029722222222222223,141.3075,141.34277777777777
26735,508712.0,508833.65109034,141.3088888888889,141.34268085842777,2,1,0.030555555555555555,141.3088888888889,141.34472222222223
26736,508712.0,508811.53271028,141.3088888888889,141.33653686396667,2,1,0.025,141.3088888888889,141.33972222222224
26737,508721.0,508839.33333333,141.3113888888889,141.34425925925834,2,1,0.029722222222222223,141.3113888888889,141.34555555555556
26739,508732.0,508859.51436782,141.31444444444443,141.34986510217223,4,1,0.034722222222222224,141.31444444444443,141.35083333333333
26740,508733.0,508833.97777778,141.31472222222223,141.3427716049389,3,1,0.02666666666666667,141.31472222222223,141.34277777777777
26741,508737.0,508862.17037037,141.31583333333333,141.35060288065833,3,1,0.03305555555555555,141.31583333333333,141.35194444444446
26744,508751.0,508846.8908046,141.31972222222223,141.34635855683334,4,1,0.026111111111111113,141.31972222222223,141.3463888888889
26745,508751.0,508813.05925926,141.31972222222223,141.33696090535,3,1,0.01638888888888889,141.31972222222223,141.3372222222222
26747,508753.0,508847.66666667,141.3202777777778,141.346574074075,3,1,0.025,141.3202777777778,141.3475
26748,508756.0,508854.42679128,141.32111111111112,141.34845188646665,2,1,0.024722222222222222,141.32111111111112,141.3486111111111
26751,508814.0,509009.0,141.3372222222222,141.39138888888888,5,1,0.05416666666666667,141.3372222222222,141.39138888888888
26752,508819.0,508929.0,141.3386111111111,141.36916666666667,5,1,0.030555555555555555,141.3386111111111,141.36916666666667
26753,508820.0,508936.0,141.3388888888889,141.3711111111111,5,1,0.03222222222222222,141.3388888888889,141.3711111111111
26754,508823.0,508885.0,141.33972222222224,141.35694444444445,5,1,0.017222222222222222,141.33972222222224,141.35694444444445
26755,508823.0,508887.0,141.33972222222224,141.3575,5,1,0.017777777777777778,141.33972222222224,141.3575
26756,508834.0,508948.0,141.34277777777777,141.37444444444444,5,1,0.03166666666666667,141.34277777777777,141.37444444444444
26757,508834.0,508893.0,141.34277777777777,141.35916666666665,5,1,0.01638888888888889,141.34277777777777,141.35916666666665
26758,508836.0,509060.0,141.34333333333333,141.40555555555557,5,1,0.06222222222222222,141.34333333333333,141.40555555555557
26759,508841.0,508949.0,141.34472222222223,141.37472222222223,5,1,0.03,141.34472222222223,141.37472222222223
26760,508844.0,508948.0,141.34555555555556,141.37444444444444,5,1,0.028888888888888888,141.34555555555556,141.37444444444444
26761,508847.0,508904.0,141.3463888888889,141.36222222222221,5,1,0.015833333333333335,141.3463888888889,141.36222222222221
26762,508851.0,508912.0,141.3475,141.36444444444444,5,1,0.016944444444444446,141.3475,141.36444444444444
26763,508855.0,509000.0,141.3486111111111,141.38888888888889,5,1,0.04027777777777778,141.3486111111111,141.38888888888889
26764,508857.0,508989.0,141.34916666666666,141.38583333333332,5,1,0.03666666666666667,141.34916666666666,141.38583333333332
26765,508862.0,509075.0,141.35055555555556,141.40972222222223,5,1,0.059166666666666666,141.35055555555556,141.40972222222223
26766,508862.0,508996.0,141.35055555555556,141.38777777777779,5,1,0.03722222222222222,141.35055555555556,141.38777777777779
26767,508863.0,508966.0,141.35083333333333,141.37944444444443,5,1,0.02861111111111111,141.35083333333333,141.37944444444443
26769,508886.0,509092.0,141.35722222222222,141.41444444444446,5,1,0.05722222222222222,141.35722222222222,141.41444444444446
26770,508888.0,509003.0,141.35777777777778,141.38972222222222,5,1,0.03194444444444444,141.35777777777778,141.38972222222222
26771,508893.0,509015.0,141.35916666666665,141.39305555555555,5,1,0.03388888888888889,141.35916666666665,141.39305555555555
26772,508900.0,509022.0,141.36111111111111,141.395,5,1,0.03388888888888889,141.36111111111111,141.395
26773,508904.0,508961.0,141.36222222222221,141.37805555555556,5,1,0.015833333333333335,141.36222222222221,141.37805555555556
26774,508912.0,508965.0,141.36444444444444,141.37916666666666,5,1,0.014722222222222222,141.36444444444444,141.37916666666666
26775,508912.0,508997.0,141.36444444444444,141.38805555555555,5,1,0.02361111111111111,141.36444444444444,141.38805555555555
26776,508929.0,509032.0,141.36916666666667,141.39777777777778,5,1,0.02861111111111111,141.36916666666667,141.39777777777778
26777,508936.0,509032.0,141.3711111111111,141.39777777777778,5,1,0.02666666666666667,141.3711111111111,141.39777777777778
26778,508942.0,509018.0,141.37277777777777,141.39388888888888,5,1,0.021111111111111112,141.37277777777777,141.39388888888888
26779,508942.0,509020.0,141.37277777777777,141.39444444444445,5,1,0.021666666666666667,141.37277777777777,141.39444444444445
26780,508942.0,509013.0,141.37277777777777,141.3925,5,1,0.01972222222222222,141.37277777777777,141.3925
26781,508942.0,509063.0,141.37277777777777,141.4063888888889,5,1,0.03361111111111111,141.37277777777777,141.4063888888889
26782,508944.0,509067.0,141.37333333333333,141.4075,5,1,0.034166666666666665,141.37333333333333,141.4075
26783,508944.0,509068.0,141.37333333333333,141.40777777777777,5,1,0.034444444444444444,141.37333333333333,141.40777777777777
26784,508944.0,509064.0,141.37333333333333,141.40666666666667,5,1,0.03333333333333333,141.37333333333333,141.40666666666667
26785,508947.0,509067.0,141.37416666666667,141.4075,5,1,0.03333333333333333,141.37416666666667,141.4075
26786,508948.0,509054.0,141.37444444444444,141.4038888888889,5,1,0.029444444444444443,141.37444444444444,141.4038888888889
26787,508949.0,509046.0,141.37472222222223,141.40166666666667,5,1,0.026944444444444444,141.37472222222223,141.40166666666667
26788,508949.0,509054.0,141.37472222222223,141.4038888888889,5,1,0.029166666666666667,141.37472222222223,141.4038888888889
26789,508961.0,509135.0,141.37805555555556,141.42638888888888,5,1,0.04833333333333333,141.37805555555556,141.42638888888888
26790,508966.0,509075.0,141.37944444444443,141.40972222222223,5,1,0.03027777777777778,141.37944444444443,141.40972222222223
26791,508966.0,509075.0,141.37944444444443,141.40972222222223,5,1,0.03027777777777778,141.37944444444443,141.40972222222223
26793,508988.0,509068.0,141.38555555555556,141.40777777777777,5,1,0.022222222222222223,141.38555555555556,141.40777777777777
26794,508990.0,509058.0,141.38611111111112,141.405,5,1,0.01888888888888889,141.38611111111112,141.405
26795,508996.0,509048.0,141.38777777777779,141.40222222222224,5,1,0.014444444444444444,141.38777777777779,141.40222222222224
26797,509000.0,509053.0,141.38888888888889,141.4036111111111,5,1,0.014722222222222222,141.38888888888889,141.4036111111111
26798,509003.0,509092.0,141.38972222222222,141.41444444444446,5,1,0.024722222222222222,141.38972222222222,141.41444444444446
26799,509010.0,509165.0,141.39166666666668,141.43472222222223,5,1,0.043055555555555555,141.39166666666668,141.43472222222223
26800,509013.0,509063.0,141.3925,141.4063888888889,5,1,0.013888888888888888,141.3925,141.4063888888889
26801,509015.0,509096.0,141.39305555555555,141.41555555555556,5,1,0.0225,141.39305555555555,141.41555555555556
26802,509018.0,509082.0,141.39388888888888,141.41166666666666,5,1,0.017777777777777778,141.39388888888888,141.41166666666666
26804,509020.0,509067.0,141.39444444444445,141.4075,5,1,0.013055555555555556,141.39444444444445,141.4075
26805,509022.0,509100.0,141.395,141.41666666666666,5,1,0.021666666666666667,141.395,141.41666666666666
26806,509023.0,509109.0,141.39527777777778,141.41916666666665,5,1,0.02388888888888889,141.39527777777778,141.41916666666665
26807,509031.0,509099.0,141.3975,141.4163888888889,5,1,0.01888888888888889,141.3975,141.4163888888889
26808,509032.0,509133.0,141.39777777777778,141.42583333333334,5,1,0.028055555555555556,141.39777777777778,141.42583333333334
26809,509032.0,509138.0,141.39777777777778,141.4272222222222,5,1,0.029444444444444443,141.39777777777778,141.4272222222222
26810,509045.0,509398.0,141.4013888888889,141.49944444444444,5,1,0.09805555555555556,141.4013888888889,141.49944444444444
26811,509045.0,509398.0,141.4013888888889,141.49944444444444,5,1,0.09805555555555556,141.4013888888889,141.49944444444444
26812,509045.0,509388.0,141.4013888888889,141.49666666666667,5,1,0.09527777777777778,141.4013888888889,141.49666666666667
26813,509046.0,509142.0,141.40166666666667,141.42833333333334,5,1,0.02666666666666667,141.40166666666667,141.42833333333334
26814,509048.0,509379.0,141.40222222222224,141.49416666666667,5,1,0.09194444444444444,141.40222222222224,141.49416666666667
26816,509054.0,509151.0,141.4038888888889,141.43083333333334,5,1,0.026944444444444444,141.4038888888889,141.43083333333334
26817,509054.0,509147.0,141.4038888888889,141.4297222222222,5,1,0.025833333333333333,141.4038888888889,141.4297222222222
26818,509058.0,509400.0,141.405,141.5,5,1,0.095,141.405,141.5
26819,509060.0,509198.0,141.40555555555557,141.4438888888889,5,1,0.03833333333333333,141.40555555555557,141.4438888888889
26820,509063.0,509202.0,141.4063888888889,141.445,5,1,0.03861111111111111,141.4063888888889,141.445
26821,509063.0,509147.0,141.4063888888889,141.4297222222222,5,1,0.023333333333333334,141.4063888888889,141.4297222222222
26822,509065.0,509181.0,141.40694444444443,141.43916666666667,5,1,0.03222222222222222,141.40694444444443,141.43916666666667
26823,509067.0,509194.0,141.4075,141.4427777777778,5,1,0.035277777777777776,141.4075,141.4427777777778
26824,509067.0,509206.0,141.4075,141.44611111111112,5,1,0.03861111111111111,141.4075,141.44611111111112
26825,509067.0,509110.0,141.4075,141.41944444444445,5,1,0.011944444444444445,141.4075,141.41944444444445
